0.08047686	0.26411963	0.111088246	0.22071613	-0.02979217	-0.101693355	0.100726545	-0.09912264	-0.13137634	-0.13576724	-0.104318485	-0.1557159	-0.022067469	-0.013256236	0.12963863	-0.13885869	-0.11333116	-0.2786531	0.07950544	-0.12445444	0.1897752	0.16418861	0.058595218	0.086871944	-0.06312534	0.14945441	0.07311226	-0.12540185	0.07532442	0.058206532	-0.2541247	-0.30174813
0.07536747	0.26720095	-0.15665151	0.22938153	-0.10425482	0.1264761	0.019830337	-0.04719631	0.1436395	-0.12667783	-0.18101636	-0.099164076	0.00036662785	0.07862672	0.05086808	-0.012886172	0.03893513	-0.10182311	0.163114	-0.13028333	0.15136035	-0.0037831853	0.004449553	-0.3042405	-0.08466424	0.036199696	0.26709092	-0.010948745	0.15482005	-0.041859254	-0.22463988	-0.19520615
-0.007373644	0.2201806	-0.095811464	0.005675928	0.20489001	-0.17357194	0.15517038	0.1954802	-0.018794367	0.005677385	0.1518522	0.06927372	-0.13888092	0.052228514	-0.44401556	0.040100534	0.017129127	-0.14049836	-0.034376312	0.045562115	0.16095984	0.119541466	0.013223244	-0.04318064	0.17093879	0.07858406	-0.063213944	0.0136956675	-0.00029626096	-0.3389313	0.20846072	-0.07042213
-0.14455566	-0.03726897	-0.09050095	-0.049528047	-0.16913353	0.11395645	0.017000187	0.12548481	0.19467668	-0.077226385	-0.068499714	-0.15324837	-0.015582681	0.10025817	-0.13623585	0.011488495	-0.1863364	-0.055563994	-0.08519546	0.019767476	0.09422293	0.18280274	-0.029184837	0.103322804	-0.278253	-0.008909805	0.25149235	-0.11890395	-0.06681663	0.03128148	-0.1553131	-0.2372467
0.18689631	0.31350648	-0.21604855	0.34284532	-0.056669123	0.16647577	0.1629758	0.2952652	0.24072526	-0.19797735	-0.06638269	-0.118401706	-0.041369617	-0.07319687	0.046554644	0.060592346	-0.12643264	-0.12872234	0.28264016	-0.048365414	-0.028443594	0.078332104	0.10016138	-0.396154	0.040992692	0.32393235	0.39579356	-0.022806967	0.47443125	-0.14146796	-0.18531424	-0.26737285
-0.11042822	0.008278355	-0.19539654	0.06655943	0.11796884	-0.017150095	0.2001641	0.11889057	0.13489579	0.16245556	-0.04401124	-0.0060013216	-0.025086708	0.21368445	0.1549523	0.2333322	-0.020764358	-0.13839644	0.057830587	-0.112796634	0.12050271	0.09929185	-0.038191132	-0.23849978	-0.2880605	0.06491491	0.15061517	0.010191692	0.061234687	-0.09048508	-0.19191492	-0.014526259
0.0179727	0.027771119	-0.22833191	0.15376386	-0.033203643	0.021930028	-0.09838294	0.16130506	0.21610115	-0.20227064	0.16245297	-0.04636462	-0.022642994	0.022631852	-0.28504142	-0.017033407	-0.19135192	-0.13715975	-0.11809373	0.093383476	-0.053735107	0.0682436	-0.108481474	0.08075452	-0.09864814	0.16702215	0.1152226	-0.13533258	-0.065960646	0.051594507	-0.07211101	-0.26530674
-0.055932924	0.09828199	0.051701114	0.20743248	0.054485608	-0.021259004	-0.11822776	-0.05009576	0.073154464	0.012971058	0.3176059	-0.19951668	0.14406402	0.38562098	-0.003020408	-0.32825485	-0.049325313	-0.054003976	-0.10724066	0.16594556	0.028669605	-0.20205775	0.040303428	-0.30841786	0.19176409	0.097127795	0.19465722	0.12508936	-0.06460194	-0.04504621	0.100751184	-0.06897507
0.014375392	0.033683423	-0.08275247	-0.033001985	0.010843567	0.090088256	0.076059885	0.1257906	0.02147563	0.09113612	-0.13288197	-0.12112648	0.17890552	0.14544347	-0.08791962	0.1510899	0.08775303	0.1403012	-0.04482947	0.05292618	-0.113158464	0.20217386	-0.11467244	0.1206562	0.24210347	-0.14076227	0.14006573	-0.13927312	-0.08946654	-0.26928332	0.06741077	-0.064670295
-0.0047925757	-0.13782804	-0.045562755	0.20969254	0.08653737	0.09112039	-0.19658953	0.037886437	-0.015895018	-0.04848196	-0.05713162	0.10595114	0.053078126	-0.087040074	-0.19273639	0.03065947	-0.05506919	0.12143324	-0.08558951	-0.07866179	0.02801424	-0.030722529	0.115396865	-0.035797656	0.008529149	-0.18778251	0.15434888	0.27582422	0.006527106	-0.09156903	0.043091614	-0.047923114
-0.044474214	0.030362444	0.14694414	0.14556435	-0.051523384	0.09563967	-0.00028348443	0.1473502	0.3065822	-0.14060543	0.057195403	-0.26770186	0.015682586	0.093912646	-0.09260297	0.047818467	-0.15568314	-0.1527732	-0.06694757	0.10015482	0.26872492	0.11262187	0.13325986	0.12886888	-0.038821124	0.10098136	0.26231715	-0.2688787	0.017535463	0.051560786	-0.15423642	-0.20087811
-0.0119144535	0.21938398	-0.18070202	0.05858923	-0.015112752	-0.095513456	-0.083686635	-0.015691712	-0.014131186	-0.1238928	-0.0018737565	0.0744864	-0.0118786385	0.03011098	-0.31382692	0.13265051	-0.08041248	-0.12450828	0.10461467	-0.04017566	-0.1907301	-0.18904313	-0.03851285	-0.027460108	-0.11052754	-0.053660735	-0.24920931	-0.0027161115	0.019563712	-0.16535966	0.07524872	-0.069123656
-0.14308098	-0.036731653	-0.14267206	0.29804766	-0.09057027	0.31062454	-0.11776662	0.17510855	0.30845058	-0.10409846	0.10209212	-0.12604243	0.2456794	-0.055082332	-0.03744561	0.22561201	-0.12213814	-0.061877728	-0.15651523	0.088423215	0.022069449	-0.05292086	0.055917874	-0.13224088	-0.1914053	0.0048641018	0.25839803	-0.04237997	-0.017074175	0.07218656	-0.12474232	-0.19825499
0.11335594	0.19305862	-0.047315042	0.20640467	-0.11698053	0.122810535	-0.14157508	0.042316444	0.18719485	-0.003865272	0.013186232	-0.04380872	-0.016590217	0.012700552	-0.03251205	0.0023530019	-0.15318748	-0.0014657257	0.058972772	-0.10756342	0.24833488	-0.0701679	0.2736152	-0.09031259	0.03610843	0.04644139	0.30042365	0.027828172	0.13920048	-0.058056828	-0.24385495	-0.24663891
0.11603025	0.14344405	-0.023576131	0.062339526	0.17904356	0.057441626	0.15430069	0.038626287	0.06215327	-0.1290557	0.018311782	0.07911797	-0.0052718283	0.009670829	-0.08392606	0.24342534	-0.25375232	0.09295672	0.06362819	0.05836482	-0.09634564	0.060768276	-0.031499304	-0.050458968	0.018198721	0.06611207	0.14084612	0.013124106	-0.033929188	-0.1455728	0.09226641	-0.05043975
0.079353005	-0.10225492	0.012339075	0.10769076	-0.024953049	-0.01112577	0.21483824	0.20745054	0.02451739	0.2823288	-0.09309753	0.05266859	-0.10678128	0.105625115	0.043202493	0.2732677	0.08532046	-0.047371104	0.0679325	-0.049413174	-0.09856094	0.11462278	0.008922938	0.13229351	0.0012743649	0.046030775	0.13474959	-0.040476613	-0.014499737	-0.14748284	-0.031302284	0.12130588
-0.06218996	0.030330047	-0.06191267	-0.046937305	-0.030492298	-0.028507669	0.020027746	-0.014262694	-0.084591635	-0.03528383	0.12805395	-0.072415695	0.042554997	0.059432402	0.0026162867	0.045736875	-0.06472662	0.056268573	0.28398874	0.10829844	0.2038428	0.19846845	0.013301369	0.0827802	0.090645105	-0.059104968	-0.002763455	-0.24717665	0.04963811	-0.16102737	0.16833298	-0.3269807
0.024467792	-0.037322998	-0.09061219	0.1302971	0.045012016	-0.0019308832	-0.1828739	0.045201465	0.14398421	-0.028939815	0.1169312	-0.025701152	0.23084114	0.20723523	-0.19000503	0.08705955	-0.14559451	-0.19439304	-0.06825278	0.031448163	0.08420292	0.10010312	0.07660091	0.045496512	-0.12676597	-0.002171683	0.23945412	-0.08270638	-0.055809136	-0.15635422	0.0028949194	-0.09834467
0.03854004	0.07260578	-0.25362197	0.20668784	0.0023193099	0.09192894	-0.03231648	0.0063097733	0.21251449	-0.025203455	0.03676797	-0.17312261	0.057661187	0.09299328	-0.11015164	0.071397945	-0.080079064	-0.13902974	-0.024089538	0.029777072	-0.0022904305	-0.0013449069	-0.07219267	-0.02146131	-0.17257223	0.1430711	0.15223026	-0.19399197	-0.055665143	-0.19440795	-0.21233548	-0.12033779
-0.01959446	0.21441083	-0.03484505	-0.07718704	-0.051642437	0.1017636	0.107369974	0.11325933	0.12436622	-0.14065011	0.09877629	-0.084403485	-0.0950236	0.043017257	-0.17835294	-0.20045997	-0.16425389	-0.06833992	0.12983033	0.022960769	0.13401826	0.12719196	0.00021393402	0.11069699	0.049282413	0.2560685	-0.018778857	-0.008302207	-0.08174402	-0.022803117	-0.08338717	-0.2246248
-0.044366993	-0.08251658	0.047803774	-0.06330383	0.009150442	-0.019063417	0.029898481	0.015537801	-0.15540712	-0.0111531885	0.015998136	-0.14782156	0.12780513	-0.087823294	0.024904622	-0.121379055	0.1687318	0.13110949	-0.10132073	0.02423698	0.24239762	0.20242335	0.047342703	0.17243381	0.25678298	-0.07883523	0.091688335	0.03520454	0.013544287	-0.02439055	0.079907276	-0.06961174
0.17789859	-0.057997603	-0.15680301	-0.056421828	0.07775658	0.04224827	-0.096449696	0.17900366	0.18281202	-0.050934028	-0.07398717	0.040702138	0.051074523	-0.012257256	-0.053769663	0.15366128	-0.06069848	0.030079227	-0.0057450235	0.045584645	-0.06816309	0.0013372364	-0.071827106	0.043368626	0.06939802	0.0018890022	0.08783897	-0.033365782	-0.01666935	0.095690966	0.06214882	-0.15272127
0.06625498	-0.13219598	-0.056696862	-0.1430398	0.20192462	-0.10717842	0.018742224	0.047041293	-0.023884352	0.19490486	0.20467223	0.19619185	0.019865496	-0.045420732	0.13251682	-0.11696718	0.012491576	0.119588286	0.014390123	0.042724766	-0.13150223	-0.065357	-0.026484812	-0.16477448	0.2030008	-0.07093017	-0.068891615	0.032408908	-0.0011531208	0.08184065	0.0072259777	0.37737063
0.07089389	0.21803692	0.041773435	-0.016273491	-0.13580227	-0.17608544	-0.025939304	0.06914602	0.09036796	-0.13174552	0.21147878	0.012948397	0.03173811	0.12599047	-0.19897002	-0.06888251	-0.28265655	-0.05227086	0.06031325	0.006752775	0.010222156	-0.04131448	-0.043531157	0.057597462	0.0017350083	0.18864816	-0.08364295	-0.17262387	0.046917554	-0.024166174	-0.03603213	-0.12653142
-0.026971983	0.2174393	-0.0598972	0.081698276	0.087438405	0.08049796	-0.12049809	0.03690928	0.13849436	0.12826389	0.26919755	0.08705197	0.2589767	0.3086415	-0.010807637	-0.26885697	-0.06364079	0.033449743	-0.0115943365	0.09665941	0.13382761	-0.21026023	0.14448313	-0.26659158	0.15015942	0.15655358	0.097942404	0.11027342	0.0472356	-0.043002833	0.1958988	-0.11373869
-0.046207037	-0.017836703	0.15335387	-0.23725547	0.0076233186	-0.047331635	-0.05218065	0.09440522	-0.0014046128	0.14383402	0.0019747869	0.16737147	0.034366354	-0.16977872	0.24626929	-0.13032311	-0.15785053	0.026274951	0.08299918	0.10646475	-0.005648062	-0.097895995	0.096102916	-0.03293162	0.07002201	-0.002525861	-0.24775402	-0.024829019	0.012655736	0.24824429	0.018408606	0.2366903
-0.1591319	0.15835808	0.049152087	0.06000105	-0.00049959065	0.09773207	-0.1798437	0.20803049	0.10720849	0.07296566	-0.20521936	0.12409708	0.026556712	0.08348078	-0.17892343	-0.09694661	0.07160079	0.060666803	-0.13528635	0.02935188	-0.054096267	0.038292244	0.15539506	0.0024052956	0.33824703	-0.20532854	0.038676165	-0.13194765	-0.0126244025	0.0066814595	-0.017588142	-0.058257073
0.05173617	0.12719217	-0.18438272	0.012048285	-0.06893191	0.17740032	-0.2673629	0.09420961	-0.1311571	-0.18319014	0.062097322	0.19425817	0.008669956	-0.34683987	-0.1401661	0.07212624	-0.16145043	0.008172505	0.25736806	-0.034823433	-0.088189624	-0.25947636	-0.0045079775	-0.20576611	0.024323624	0.08573565	-0.20721695	0.01680515	0.14258121	0.07751255	-0.048640955	0.026433239
-0.04914809	-0.018650543	-0.10753507	0.009920981	0.004710537	0.12504412	-0.0602219	0.14843598	0.07453788	-0.14659378	-0.10802151	0.13853654	0.02379939	-0.2655944	0.08016435	0.13346775	-0.13598652	-0.09910178	-0.023913605	0.04599988	-0.3395796	-0.42639703	-0.16458684	0.060964454	-0.1373338	-0.072715916	-0.22820464	-0.302201	0.09392725	0.2170134	-0.12932852	-0.019894857
-0.035580117	0.27284974	-0.023470288	0.093338676	-0.20881888	-0.052620854	-0.05739065	-0.041578423	-0.075028725	-0.1431951	0.1423407	0.09628446	0.020517504	-0.2597133	-0.08642824	-0.03647993	-0.07179455	-0.03474379	-0.041248366	-0.018215567	-0.13709854	-0.12900579	-0.0010227687	-0.024126213	-0.054775793	0.20588064	-0.04959079	-0.07067376	0.0016837597	0.0022178628	0.0003575846	-0.009590753
-0.21780942	0.0922714	0.17094798	-0.13381812	0.17464481	0.05748453	-0.02655353	0.043192703	-0.110141166	-0.15097679	-0.06276417	0.21554889	0.19712119	-0.18873273	-0.10444049	-0.15918219	-0.12361417	-0.10886629	-0.08832466	0.07924817	0.08247919	-0.11983517	-0.035314508	0.11874484	0.13679853	-0.004012972	-0.2016057	-0.14585754	0.07098938	0.16005512	0.055878345	0.12874779
0.028708	-0.17271394	-0.17199892	-0.21869332	0.08919172	-0.23944007	0.04779461	0.070605166	-0.25582987	0.018111413	-0.012485162	0.223214	-0.24835692	-0.24353793	0.071895	-0.19875176	0.11470159	-0.13873945	0.25480852	-0.022037795	0.03299983	-0.11253289	-0.077092044	-0.25798675	0.02094207	-0.11791402	-0.089339085	0.057836555	0.19002022	0.31509843	-0.2375156	0.1423205
0.07131938	0.10021333	-0.026726732	-0.021577777	-0.020666264	-0.004663963	-0.015101762	-0.04426045	-0.16633819	-0.20585984	-0.018573252	0.10990213	-0.065755494	-0.16707554	-0.030253058	0.20947154	-0.13797681	-0.024337117	-0.12074178	-0.024415502	-0.21517105	-0.0565322	-0.021938177	-0.062073268	-0.09745531	-0.039645124	-0.15423188	-0.13415663	-0.12291645	0.18235546	-0.010142685	-0.02327571
0.14765604	0.20640752	-0.044189256	0.27498406	-0.071834825	-0.030303467	-0.0456204	0.010169767	0.045553885	-0.23883927	-0.010517585	0.0012538305	0.067252204	0.07107665	0.0070062424	0.043172926	-0.17506123	0.1411097	0.06892007	0.12734349	0.017334063	0.04597366	0.2764202	-0.38181025	0.18312304	0.21316631	0.11047591	-0.0037973074	0.08028553	-0.092401	-0.10251989	-0.3507827
-0.2362332	0.17680997	0.08966139	-0.18444318	0.1161911	0.077122234	-0.16308597	0.07562787	0.066204704	-0.14726627	0.07667099	0.01150771	0.03960754	-0.29298556	-0.27893788	-0.15591575	-0.027215032	-0.1569784	0.06739756	0.106285185	0.13030888	-0.16787589	-0.054698184	0.06647261	0.37239695	0.12826775	-0.17663275	-0.33518085	0.022441901	0.24840337	0.15487625	-0.19544122
-0.25333586	0.0977636	0.1890918	-0.113303974	0.02573228	-0.22903268	-0.28676927	-0.12604465	-0.2650843	-0.0465419	-0.038361587	0.12167273	0.12615614	-0.04868617	0.16989815	-0.17302299	-0.038931794	-0.104604654	-0.08614355	0.05327932	-0.13133588	-0.002551502	-0.05147803	-0.14841208	0.054114632	0.081283204	-0.3347638	-0.090136096	-0.044482436	0.23330185	0.123318695	0.06165783
0.09426234	0.17211914	-0.14009391	0.16959764	-0.18470937	0.06907358	-0.13704847	0.012630239	0.21228778	-0.1809557	0.13000816	-0.1501109	0.052594837	-0.021002578	-0.061847527	0.101806596	-0.14784132	0.051706683	-0.07458182	0.05303546	-0.15059455	-0.15566778	-0.12136462	-0.04961806	0.03415853	0.3119203	0.09217894	-0.23020008	0.08411094	-0.011745888	-0.19103765	-0.058677364
-0.028582726	-0.014969202	0.08361168	0.110479586	0.029494287	0.10956096	-0.21432345	0.10515694	0.04713517	-0.10625658	-0.048364185	0.090757325	0.16760391	0.10416714	-0.04145032	-0.17702404	-0.10359506	-0.05356676	-0.10172483	0.116863444	-0.13602416	0.05042062	0.0146866515	0.120688416	0.1571044	0.013064585	0.039620645	0.116432734	-0.19103825	-0.07445437	0.2283399	-0.112256266
-0.007812405	0.14042303	-0.012612967	-0.10405351	0.069658354	0.012988567	0.11302079	0.23549302	-0.11185399	0.06555277	-0.13169631	0.111826874	0.083248876	-0.08730765	0.10639702	0.02392259	0.04428127	0.044170648	0.09790655	0.04062471	-0.14920036	0.043326464	-0.05895483	0.065190494	0.21103922	-0.22308545	-0.01252751	-0.1166823	0.099991575	0.10172511	-0.052033808	0.09097019
-0.09911636	0.21409069	-0.04715411	-0.2265818	0.22366214	0.29486293	-0.23949872	-0.059144765	0.21687895	-0.065609396	0.05511429	0.112127654	-0.10379924	-0.19170915	-0.17931142	-0.20537227	-0.16192381	-0.09076673	0.054813176	0.11686001	0.3924291	-0.059783436	-0.02216127	0.055393167	0.28071064	0.11226743	-0.13045658	-0.033786498	0.022087466	0.01142229	-0.020561457	-0.15879782
-0.14699616	0.12252059	-0.085224845	0.11839882	-0.032098312	0.078243434	0.1153509	0.1859631	0.08934681	0.115629755	-0.1298118	-0.118084766	0.06790017	0.10368119	0.17536236	-0.004863759	0.008810689	-0.14754097	-0.05768962	-0.11376338	-0.29861552	-0.0790155	-0.09132013	-0.1371071	-0.121362545	-0.13684818	-0.052877456	-0.2304558	0.15473254	0.06533421	-0.14304383	0.027291004
0.035430558	0.063525684	0.12054752	0.056072082	-0.16539651	0.05858673	-0.14454882	0.07826912	0.15468246	-0.24142675	0.19995737	-0.17131321	-0.12797514	0.08036531	-0.2205675	0.008228311	-0.09526546	-0.070610695	-0.060484592	0.14053087	-0.12984538	0.016379599	-0.1521571	-0.09038733	0.037650418	0.21309751	0.038799893	-0.06990598	-0.09705815	0.123324424	0.08271966	-0.17681643
0.15124166	-0.055846326	-0.23848477	0.13932094	-0.0177906	-0.026781341	0.00817406	0.05740012	-0.05763386	0.109237924	0.19750233	0.14277618	0.1353306	0.02553027	-0.20643136	0.3263567	-0.18147917	-0.12899005	-0.16436565	0.006308116	-0.16243668	-0.0109949205	0.045028716	0.09081148	-0.08205367	0.104320414	-0.025400294	0.015319936	-0.08506888	-0.016987411	-0.0050432566	-0.032647416
-0.11380898	0.13381396	0.0703741	-0.19880442	0.21156657	-0.027587984	-0.167568	0.014690204	-0.043556962	0.00624499	-0.03433309	0.2148768	-0.12729454	-0.16783603	-0.14249891	-0.2763004	0.048235513	-0.07080518	0.011023416	0.07054015	0.06760101	-0.09842129	-0.07246367	-0.052624527	0.27318892	0.052602228	-0.2706073	0.0005062855	-0.030759389	0.14011295	0.03592686	0.042470522
0.06701541	-0.0963235	-0.034208097	0.053039793	0.021685446	-0.12893042	-0.121156536	0.01797928	0.013768167	-0.07293225	-0.04085503	-0.040445164	0.06755429	0.036739107	0.08378484	0.10246968	-0.049418863	0.05417884	0.013925699	0.10157044	0.053245038	0.081205025	0.0026130655	0.12988032	0.044036005	-0.060946945	0.2211851	-0.07816715	-0.06654698	0.013274259	-0.09603379	-0.11681564
-0.1677361	0.15642135	0.047611356	-0.0050195935	0.11587189	0.04882598	-0.04250439	0.04422319	-0.13732283	0.051650718	0.11199058	0.11007841	0.17412215	-0.06550708	0.15071198	-0.007888321	0.056160245	-0.092098705	-0.15588668	0.005830888	-0.16947928	-0.14924885	0.07911613	-0.15212011	0.06946743	0.046602663	-0.20221251	-0.016581131	-0.11310279	0.023959626	0.17108275	0.1652889
0.10686497	0.16255827	-0.07957298	-0.018959105	-0.13185829	-0.100267276	-0.14684752	-0.12053599	-0.12028117	-0.0015196587	0.04850875	0.03223343	-0.00902573	0.09084587	0.08071677	0.11597241	-0.18215972	-0.00094247656	0.15224825	-0.06306603	-0.26736912	-0.054816626	-0.044438615	-0.0006541203	-0.32893512	0.13413882	-0.111388214	0.024098191	-0.07671886	-0.100717925	0.035273228	-0.079597175
-0.09087453	0.06753877	-0.10872767	-0.15090294	0.06017097	-0.18929918	0.16830133	0.20808381	-0.06196431	-2.3069584e-05	0.09105393	0.050582998	0.11773596	0.2839192	0.10262391	0.0065981406	-0.09215674	-0.12168028	0.17666984	0.022327213	-0.15321194	0.09638225	-0.019822346	0.16692743	-0.009249222	-0.081612155	-0.1234337	-0.05616956	-0.07506426	-0.07254661	0.07531122	0.10257098
0.005360741	0.07113058	0.15969178	-0.069089964	-0.018128354	-0.018503519	-0.02086626	0.028150609	-0.30141053	0.041143678	0.08716158	-0.08007822	0.17060119	0.14616378	0.29150185	0.057416346	-0.05942804	-0.020396419	0.10367822	0.13082649	-0.065607525	0.10412646	-0.020736936	0.016067123	-0.062445905	-0.058774088	-0.040098693	-0.17041162	-0.13204116	0.092957765	0.24770534	-0.065686695
-0.25153705	-0.16221333	0.08371223	-0.03058644	0.14446443	0.089452244	-0.3096349	-0.067127235	0.14876744	-0.06395533	-0.1251829	0.24678162	0.18571927	-0.15222716	0.10214704	-0.18833563	-0.007887381	-0.18278593	-0.07710476	-0.027692765	-0.0687442	-0.22486971	-0.06503493	0.13420957	0.08401905	-0.12827373	-0.07496172	0.042358465	0.015826622	0.108682595	0.0019441366	0.15377784
-0.019791849	0.1439434	-0.035827663	0.055844218	-0.055123843	0.17983899	-0.04918578	0.22152023	0.18769015	0.055008244	0.09143436	0.013601151	0.13509484	0.07868462	0.193519	-0.0743457	-0.043858733	-0.06986352	-0.3893002	0.17736895	-0.17247331	-0.11840474	-0.14320402	-0.09472325	-0.034112647	0.19399865	0.03063406	0.20899397	-0.14614122	-0.13982262	0.09522882	0.0067220125
0.067698665	0.07266547	-0.13510892	0.13337825	-0.13362065	0.041943144	-0.08834751	-0.022023335	0.117876686	-0.14719342	-0.13366695	0.058554746	0.025072193	-0.31398946	0.041332282	0.032304864	-0.13775848	0.011481295	-0.061073236	-0.062294204	-0.076444946	-0.16490352	-0.07750664	0.10233844	-0.01056772	0.13624458	-0.00882142	-0.0095572425	0.02383246	0.082173854	-0.12006692	0.08146094
0.093194775	0.24103497	-0.20770016	-0.03065685	0.059887636	0.0495495	0.09611785	0.16747658	-0.031828165	0.14316621	-0.019868497	-0.021659056	-0.015383216	0.020775087	0.25292802	0.27026665	-0.13931093	0.1243116	0.07731294	-0.10085775	-0.091838814	0.045963854	0.10729226	-0.25120696	-0.07490635	0.07243508	-0.1695714	0.080344975	-0.033555362	-0.20564361	0.057649624	0.033552
-0.028456664	0.058729727	0.13354048	-0.08625653	0.1929949	0.0011497136	-0.056835264	-0.0069130254	-0.04540397	-0.027178578	0.045958675	0.23812339	-0.040156014	-0.20580636	-0.12857339	0.17602506	-0.10932362	-0.054918963	-0.022131972	0.054259706	0.024257513	0.15706787	-0.078332186	0.06914731	0.023454592	-0.10095631	0.03178316	0.011021944	-0.080226615	0.041120294	0.050869077	-0.26684153
-0.20464665	-0.06753173	-0.09270703	0.0821238	-0.0058985874	0.22531469	-0.12920183	0.19015078	0.25305215	-0.0005465095	0.09102724	0.104111135	0.09681477	-0.23684874	-0.04465999	0.20371497	0.021596989	-0.12565252	-0.08967369	0.0326616	-0.15307371	-0.29971176	0.041986287	0.058128294	-0.18672696	-0.10122626	-0.07551636	-0.28188404	0.031395417	0.14570585	-0.020812316	0.17999487
0.019746382	-0.2133476	-0.21900724	-0.08964506	0.03210495	0.086201504	-0.30642027	0.023264179	0.1966639	-0.10187736	0.09918934	-0.12388831	-0.18135221	-0.08886731	-0.09481789	-0.09667451	-0.16219138	0.00546236	-0.17902324	0.13290651	-0.16435838	-0.15007606	-0.061292235	-0.0229255	0.09266551	0.24321143	-0.05897499	-0.023688782	-0.017703056	0.19852349	-0.055059005	-0.058387116
-0.17575496	0.09918333	-0.14940523	0.0711765	-0.28724888	-0.10945667	-0.27938205	0.04987011	0.011724456	-0.031417437	0.32437342	-0.0073121265	0.047498148	0.009409392	-0.050155483	-0.18472975	-0.15120861	-0.11311315	0.0019883465	-0.0117512075	0.12183516	-0.053175576	0.060412247	-0.017562144	-0.0028123069	0.14064564	0.1605739	0.013205888	-0.044416334	0.0040218774	0.023777306	-0.15218905
0.058295704	-0.16726768	-0.19319917	0.0131218955	0.06305563	-0.094792396	-0.023588566	0.030373652	0.14554462	-0.010072536	-0.29094723	0.124001995	-0.04834249	-0.046075363	-0.05912914	0.28060737	0.037999537	-0.09046768	-0.006887557	-0.11538698	0.122888006	0.11709091	-0.03262396	-0.035280854	-0.056323383	-0.045254983	0.02332049	-0.01617306	0.06322699	0.124318436	-0.20002891	-0.016739761
-0.17584401	0.115683705	0.114300966	-0.03684333	0.10113956	0.24280447	-0.05118595	0.016216272	0.06889105	-0.09874744	-0.03280852	0.27655342	-0.070488915	-0.2737613	-0.1248577	-0.16723853	-0.13364856	-0.113961674	0.07971992	0.004130686	0.07102182	-0.11660294	0.059679028	0.16941112	0.009122285	0.047347862	-0.17213112	-0.101978876	-0.014769447	0.05908489	0.09665943	-0.17541711
-0.0071952613	0.19794561	0.013116487	-0.16962922	0.031123118	0.16917357	-0.06613241	0.1097263	-0.07714191	-0.008702918	0.07663853	0.11544714	-0.040196296	-0.2468746	-0.1182191	-0.25110573	-0.123126075	-0.22938918	0.1187542	0.12206919	0.1199478	-0.08441293	0.04529885	0.15864506	0.085565105	0.08664131	-0.15158197	-0.21821947	0.00050882366	0.11291674	-0.03528221	-0.2509554
-0.061457794	-0.24785127	0.10093575	-0.025568971	0.046334773	0.1965325	-0.07085085	0.2780875	0.07514286	0.13068415	0.100721754	0.2023211	0.17539173	0.12783067	0.09666691	-0.3053407	-0.1566713	0.032203034	-0.12685518	0.16285339	0.08438358	0.03146223	0.20213915	0.2557312	-0.06364516	-0.24492247	0.099994004	0.18760112	-0.07731135	0.130715	0.15960495	0.019454328
0.18060684	0.16118355	0.0638516	-0.098866776	-0.09265598	-0.12959018	-0.12503248	-0.05854661	0.019844448	0.17145514	0.15344962	0.06403411	0.25811034	0.17712252	0.30266494	-0.25414896	-0.0062308908	0.14645427	-0.025562724	0.102354385	-0.0674672	-0.15752314	0.08695314	-0.14730406	0.19633807	0.25971597	0.08750446	0.21883252	0.23072815	-0.10230298	0.13692763	0.019888515
0.009162234	-0.13914458	-0.047932915	-0.06258967	-0.041344862	-0.13509688	-0.088347524	0.10940704	0.10049595	-0.22114213	0.094943054	0.12215997	-0.08761567	-0.07449612	-0.3338247	0.027734952	-0.1170402	-0.11927201	-0.11322444	0.09123308	-0.13985853	0.04003771	-0.07529517	0.13239273	0.13804546	0.03760956	0.036255334	-0.22348833	-0.11508718	0.19996266	0.005382355	-0.03355569
-0.0036592814	0.30605352	-0.13959382	0.076663874	-0.101731874	0.08186787	0.02027426	-0.040696956	-0.19800763	0.071725346	0.004510138	-0.13027631	0.2288143	0.14891729	0.4242398	-0.07846296	-0.012565879	0.027261067	0.18799043	0.006172395	-0.4351605	-0.075073235	0.018909922	-0.24871469	-0.13370326	-0.031738378	-0.13741697	0.0051193354	0.061374888	-0.015279088	-0.05105347	-0.09799293
0.0074402397	0.12968278	-0.08419252	0.15576698	-0.07065267	0.16768222	-0.24490456	0.054063328	0.22634888	-0.04088762	0.116208375	-0.0678034	-0.0495137	0.052995447	0.0143211065	0.059440188	-0.15275301	-0.13495152	0.04429915	0.08627421	-0.05007133	-0.24708097	0.029806744	-0.34922767	-0.040257014	0.2465643	-0.0073527126	-0.06684975	0.047110543	0.14259002	0.04416214	-0.19759844
-0.022692876	0.16331579	0.0050353063	0.22494888	-0.16489656	0.02482806	-0.06398126	0.12502314	0.13875666	-0.10621238	0.10921936	-0.2017724	-0.051688753	0.11773142	-0.017942943	0.16997164	-0.17285398	-0.10463508	-0.04707371	0.1303002	0.02688829	-0.09431713	-0.049991045	-0.17070568	-0.0603683	0.19279313	0.022728736	-0.2261558	0.042666886	0.0744327	-0.017698996	-0.19479135
